@relation Pulsar_Feature_Data_Type_9
@attribute Feature_1 numeric
@attribute Feature_2 numeric
@attribute Feature_3 numeric
@attribute Feature_4 numeric
@attribute Feature_5 numeric
@attribute Feature_6 numeric
@attribute Feature_7 numeric
@attribute Feature_8 numeric
@attribute Feature_9 numeric
@attribute class {0,1}
@data
11.0718533551,52.59375,49.6409668111,2.60623619562,6.71570271943,124.804242424,60.507128407,0.115082816412,-0.847154152422,1
1.73706253395,60.6796875,58.4389282705,1.92510673906,2.89057832148,122.246464646,66.9914954849,0.0738438129071,-1.05188510631,1
6.26680150146,60.875,51.4646419885,1.85301740799,2.87679520549,123.396522039,70.0364744231,0.0605410324022,-1.17531431839,1
2.69166301407,78.171875,65.7321873893,1.12479053395,0.188241783612,144.914997432,72.7358089985,-0.280726186065,-1.19037361015,1
7.06106288975,104.6875,53.0549170082,1.09024435574,0.188607898439,139.675151515,56.9717059736,0.00597790790469,-0.723180307848,1
7.89428565587,94.84375,62.0168119217,0.820482465437,-0.473664549271,155.316161616,67.9108301371,-0.498102967433,-0.923849810625,1
9.73039832143,97.4375,55.6712939382,0.805348849672,0.236302151236,139.23880854,59.0106998932,-0.124035856442,-0.950696782306,1
8.83603055812,80.8671875,57.6949644539,1.30084663198,0.939441615845,152.728822314,66.2372757872,-0.224841130336,-1.19948875712,1
9.68149502703,63.90625,50.9080724045,1.72979231163,2.95409407859,158.297673707,65.5883383167,-0.359529877796,-1.02088399892,1
2.74053722997,109.875,75.6963506386,0.391920204801,-1.20056261691,152.09934573,71.8864746231,-0.457324772873,-1.00967430762,1
1.73828737378,72.578125,61.6472588319,1.34005296411,0.778662663706,159.858383838,69.1491284476,-0.530583780441,-0.874507594614,1
5.55154192381,45.6953125,47.6518229245,2.6289968622,7.40776503273,119.970505051,64.2542860163,0.151660443742,-0.913931464325,1
7.86028506353,78.203125,50.6986130504,1.73753186974,3.09463545798,142.058310376,66.9437181475,-0.349438121528,-1.0177997058,1
8.0158402238,102.8125,62.0090404195,0.455276618037,-0.753351642822,172.832929293,69.4034476955,-0.893690977855,-0.412213091849,1
9.26313240978,36.234375,42.9942736694,3.57234142058,12.5888110926,97.9422222222,64.5467483483,0.524564822125,-0.7104819432,1
9.65439445321,71.8203125,60.4465716555,1.45715375251,1.27441198314,164.801414141,59.8215929903,-0.384941645516,-0.931155730316,1
7.16820168247,50.9375,46.1051363055,2.70656424206,7.75403655185,121.75981405,64.4363219801,0.0734444280576,-1.05943429602,1
2.84665262573,63.6796875,55.8352674159,1.75130438641,2.67921499513,139.470909091,67.7423271751,-0.0672337725343,-1.06035695619,1
6.36322444644,47.3203125,49.6953112718,2.50264244833,5.97101470892,96.7557575758,56.9778367525,0.435017450158,-0.55527478942,1
2.20584190962,70.5859375,41.5918650669,1.80638491216,4.98280128808,91.7274747475,52.0701844996,0.891483443771,0.0608181790556,1
2.85521323779,84.4296875,69.2090000011,1.24563385646,0.274309356469,175.647899449,65.6008032322,-0.87141907654,-0.242471637993,1
4.10358162534,82.8984375,60.1154929911,1.11965906631,0.435150470605,146.323030303,68.2690525071,-0.202212004016,-1.1659169993,1
6.24382704867,83.875,60.9727141843,1.22242089467,0.587619743577,154.973737374,52.5709690326,-0.464147549328,-0.365078209056,1
1.63405860232,52.90625,65.3977538677,1.93240312059,2.41667818675,140.873890419,67.8741025684,-0.214794885689,-0.982446852508,1
4.43420116076,46.15625,38.0015290605,4.03680921061,17.2715009187,88.8127272727,54.5358364214,0.851535630757,0.234389251425,1
5.84853867095,95.125,55.6599609235,1.06755873765,0.437784959611,157.053535354,58.5879996213,-0.53201353295,-0.568906845362,1
1.4663051932,88.2578125,53.2309599314,0.993181213854,1.57612479712,77.5886868687,62.9800843404,1.07126527275,0.172753077294,1
9.51565488732,98.0390625,47.6937499744,0.984606541871,0.998251184858,137.602444904,60.8964299444,-0.280046539073,-1.02388365962,1
11.1463115553,38.8125,38.1433869596,3.75183057931,16.7944339534,80.8195592287,53.9095905779,0.85800717965,0.279099340518,1
4.31716079175,34.9765625,45.3283963227,3.44821920329,12.0333593821,96.9387878788,57.4124550115,0.752702300426,-0.125819247629,1
10.2086758916,84.84375,67.6047147833,1.00213795372,-0.255125682916,163.857087827,67.0457589093,-0.632334151813,-0.589498917232,1
9.24672491005,95.765625,52.6703314814,1.09221924442,1.06718497016,134.854511019,60.7068613371,0.0253174000369,-0.98039371461,1
11.1378949218,73.109375,44.4879257452,2.29418480664,5.69863773785,131.927070707,62.875799768,-0.0524944124373,-0.91422327996,1
3.86285283391,70.84375,52.6446574776,1.91108602714,2.9626482761,143.075757576,68.2751246402,-0.298161937086,-1.03473741076,1
10.134180761,83.3359375,62.1013885392,0.904993354959,-0.215468881407,165.008264463,64.1767144814,-0.719709418584,-0.743270336786,1
6.59346166846,80.1875,44.5573278906,1.73792610281,4.11134179031,121.501616162,59.0311704805,-0.0773307904641,-1.0200315404,1
7.65599513488,73.4140625,52.4388821844,1.25837012824,1.1109419707,148.665639445,62.4025211325,-0.482702353572,-0.692144369132,1
10.6579768012,53.6171875,43.5581725063,3.17327985437,10.1552159333,116.614141414,59.7374643629,0.21165476057,-0.754173815739,1
10.7472390209,71.78125,63.6135718494,1.39920641838,0.916306980699,150.579889807,67.3911481572,-0.436744232006,-0.853263436456,1
3.46442568145,86.1640625,58.3468584929,1.10797382583,0.590087856519,125.121010101,63.1179279706,-0.242411390419,-0.906204600708,1
7.76652455008,116.765625,47.2542134985,0.41372736672,0.423918053166,125.298585859,54.5570606493,0.0806646097155,-0.998781956801,1
11.8919190032,84.3359375,49.4439830363,1.32519213355,2.01487703292,130.830251669,68.5641793233,-0.0185396082401,-1.12449078066,1
2.94695579031,69.515625,68.6733646027,1.55559944918,1.18560372677,152.817373737,74.8063019355,-0.325060452242,-1.24443128831,1
2.73384727775,71.2578125,58.6812424904,1.5710125984,2.05466936732,128.331792501,69.8318258711,-0.0108927694287,-1.1320284801,1
6.45057799717,85.1796875,62.5260487709,1.161901191,0.395167057285,151.581818182,63.6373474671,-0.273808163835,-1.09049669799,1
5.75777176018,53.2421875,56.2898117577,2.31193381888,4.4995105621,116.748794766,71.2489941106,0.182902975771,-1.20587841178,1
5.97462442218,59.7421875,62.2339645629,1.67185030826,1.77099064176,152.354338843,65.0358567801,-0.355987867819,-1.04060855078,1
6.10897010565,80.5234375,58.4267657045,1.30328234093,1.15337686546,139.253939394,52.4948170567,-0.132627823405,-0.550665732963,1
4.51100424191,129.9609375,48.0069009271,0.0963006830185,-0.415608229482,160.641261096,63.3795963601,-0.616870597929,-0.577059667608,1
9.67852807513,82.953125,52.6258698525,1.08589632675,0.881052065233,141.610192837,68.019776481,-0.0861506124482,-1.23271406709,1
1.72179999492,127.9453125,73.6049748439,-0.169089535609,-1.46671333438,166.369834711,72.9377914245,-0.643097283724,-0.909973644709,1
5.6680087462,89.3125,49.198061128,0.58818022394,0.444784122329,149.119157678,72.5308370224,-0.423099671842,-1.18752901666,1
1.8328474667,74.078125,50.4005222838,1.56003598545,2.37369157985,143.540960452,71.4655644676,-0.296885328514,-1.14996212435,1
7.6230944525,67.7890625,63.7590253836,1.40652867147,0.965688104122,126.059191919,67.1859678363,0.203563036299,-1.22397774515,1
7.82435888804,66.1328125,54.1181247212,1.84895267946,2.70092537678,141.559450437,67.7278151375,-0.0600801419145,-1.12812211139,1
8.46437152407,52.6015625,41.4424186077,2.68916627127,8.61816578154,97.1488888889,50.1877470436,0.608304914115,0.300693073039,1
3.29227137503,57.3984375,64.3251432961,1.85955505428,2.18674039591,144.868282828,69.7300684681,-0.313884098527,-1.12611537265,1
9.57057670872,87.0,38.7957391346,1.35186986482,3.98148109464,116.831919192,61.7873351031,0.167654331128,-1.09515463558,1
6.17720922208,86.3828125,56.8271943447,0.820174441381,-0.106176614839,168.012069851,66.8962669917,-0.631511777564,-0.750203545616,1
5.98011077439,85.1796875,55.3512129488,1.11032624239,0.786202812198,132.133608815,69.6446686829,-0.134701970534,-1.24522477813,1
10.3797048927,42.46875,49.8306409094,2.77049489205,6.98813284957,124.905252525,67.2139363907,-0.00196872341759,-1.00208681594,1
3.24019050483,63.78125,60.3336993184,1.75824010544,2.08600168623,134.482093664,75.1878732055,-0.231336205619,-1.24825662917,1
1.687009428,94.8359375,75.4482207941,0.75148628742,-1.01954600076,159.21391885,77.829983748,-0.473307990635,-1.130676183,1
8.54830822825,54.546875,35.5320848352,2.87170390931,12.0339235586,92.3550658096,46.9120830215,0.481027721661,-0.0921091633701,1
5.66236566576,51.5,42.8689864587,2.84417158498,8.47594476627,103.208397535,63.8257961251,0.420790535344,-0.885814783816,1
3.6980958843,101.6484375,68.9101078675,0.529878709447,-1.15720932848,147.172692837,77.0648560861,-0.249593972818,-1.27496907064,1
11.7808151763,81.9375,54.3153048758,1.08061431682,0.422322862549,146.761010101,72.6974111705,-0.288289119611,-1.259118656,1
7.3870829549,64.5703125,50.8695764298,1.63390047595,2.91654138016,120.450260178,72.2706046896,0.158311929533,-1.26855959775,1
10.9036656115,67.6328125,49.0654650527,1.83430526465,3.25765041716,131.175959596,71.0947436424,-0.0827730303877,-1.23218415265,1
8.78362514632,61.4296875,47.2919264373,2.14070708562,5.56721035819,134.971515152,60.9958981625,-0.21715002827,-1.13026937939,1
4.20980612968,60.8984375,61.6055800846,1.92404035345,2.6235375571,144.292525253,68.0521731274,-0.210912433469,-1.01525808007,1
4.85599952552,73.390625,55.4848282156,1.4822657789,1.39920800495,166.691515152,65.5798841165,-0.840015620594,-0.409455943651,1
9.80853197027,56.1953125,51.7040947656,2.04718439947,3.93681860334,136.533737374,64.5528862594,-0.0703007241214,-1.16221608487,1
3.28712242605,88.390625,51.9907194806,1.03586140308,1.35207779537,140.513131313,54.6502463263,-0.3367469516,-0.451050558689,1
3.55175208573,83.3046875,68.5192215953,0.877716533811,-0.588421034625,171.572390572,61.4273185698,-0.871271369048,-0.110484726587,1
6.14840458071,95.4609375,59.7553478705,0.833175591547,-0.133762401062,137.65610652,68.4551449298,-0.0722254515638,-1.12443443338,1
7.22052629429,88.6484375,72.3744159998,0.873481112999,-0.61821098354,174.86969697,66.4479821684,-0.991995511667,-0.131403823497,1
7.67986626702,62.6328125,51.4368349127,2.37573133965,5.56541797424,116.315733088,63.0983820891,0.159672614827,-0.890003488469,1
9.60765163455,85.0546875,45.4492004526,1.35594278799,2.77852551787,109.978813559,61.9991669347,0.204886983352,-0.780224979627,1
8.0462539043,99.296875,61.6237777991,0.780243285162,-0.171711305677,153.972121212,55.1732773714,-0.294087778295,-0.854286560849,1
4.60120116095,95.8828125,56.2899331994,1.09405218848,0.360667168552,157.358585859,70.3143885301,-0.425917228588,-1.04157160914,1
10.3446027314,117.0078125,59.4749810968,0.521329338567,-0.640396453806,178.53959596,63.8485293079,-0.986470358691,-0.161624167282,1
6.55538733785,103.4375,60.9594832143,0.536805602479,-0.525908998753,172.509090909,71.9018763062,-0.741968326653,-0.75022782825,1
11.4954093169,92.671875,39.7983411587,1.73814821808,4.45146175165,93.3854545455,62.9405853435,0.609138751188,-0.607110383256,1
10.7306082237,77.875,61.6370424339,1.42410055679,1.04055014494,150.087474747,59.0441730264,-0.262384171942,-0.77526865881,1
1.49011448272,87.4609375,57.9015735893,1.20014003548,0.668990941502,135.890725436,71.5648111032,-0.189914499058,-1.14184075221,1
9.64869523939,55.859375,55.2704620445,2.04544981586,3.564975115,127.92969697,63.6100867653,0.0314755442346,-1.15686964475,1
2.46069977006,98.3125,65.8371273959,0.641159685411,-0.441323494937,159.673333333,70.7900278031,-0.471409726252,-1.06284706438,1
6.49655602474,90.296875,57.5531492643,1.01361185953,0.57140146705,146.741818182,61.7707819585,-0.263793838263,-1.05922402583,1
5.2062758487,72.2578125,50.9020576226,1.94698404495,3.42140040492,110.295711351,69.8162898381,0.32193629721,-1.11081154829,1
9.3610429225,110.9140625,60.7437017496,0.684175614402,-0.522095469073,156.692732409,59.4467275734,-0.481751611003,-0.781686734092,1
11.7935281507,89.3984375,56.8771070824,0.864478464153,0.283202505226,140.617252066,71.0494654534,-0.445073551744,-1.13853535956,1
4.42002334184,68.6484375,52.9708926327,1.80324068457,2.87570950773,135.030647383,67.9512193176,-0.296425468277,-1.05543251198,1
6.703895032,77.1328125,51.17591766,1.75457689815,3.19094613966,137.846815614,63.4140265121,-0.0982012277837,-1.04031486246,1
8.5750416598,55.3515625,52.7286079022,2.12926069219,3.92525842916,133.115151515,67.0888275388,-0.105413793118,-1.13661656673,1
11.5564052426,94.125,56.587045779,0.937845453363,-0.126238841598,154.704444444,62.9826889832,-0.531869338755,-0.777389670234,1
2.85096322608,65.7109375,45.288166284,2.36957474713,5.99686295638,109.324088341,65.7183782435,0.339011125059,-0.995605796146,1
2.13249313321,41.2265625,49.1436375021,2.63057266948,6.66613574197,100.945858586,74.8093543145,0.469857400449,-1.059234473,1
4.34146449812,45.2578125,53.2306663984,2.71901386662,6.68214423405,118.711515152,64.8232967905,0.289021885266,-0.945231567602,1
1.57136690851,83.4609375,68.2679580705,0.920821820397,-0.235041234536,168.333939394,61.1500737104,-0.866976281959,-0.10112573749,1
7.42376772521,76.5703125,52.493256054,1.5753063567,2.06465005567,128.355757576,68.3905902189,-0.056272022773,-1.15915904017,1
11.0697980327,82.5078125,44.6446028537,1.40477126061,2.54351441795,134.009986226,70.1409288524,-0.292513586123,-1.10215885557,1
7.80620621803,87.6328125,63.4428718284,0.823278127532,-0.150363352038,161.45287622,71.6806925743,-0.497510357705,-0.967135356133,1
9.51584359315,68.1875,56.3275507079,1.91467136429,3.03834497772,137.318989899,65.0544563105,-0.175063086536,-1.05542537562,1
10.9622847595,78.734375,61.6341885106,1.11024536795,0.168660925137,140.034141414,72.2829586216,-0.16506750713,-1.22037673607,1
3.09237797313,75.2578125,51.6776738081,1.39008215969,1.47293838287,140.763030303,56.2031506981,-0.139539575169,-0.48307961568,1
11.1924881631,115.96875,58.9797287077,0.332042127964,-0.741700449911,171.0,61.1422746945,-0.905460142668,-0.181062198698,1
3.44790063825,85.1328125,49.4692725168,1.35108304623,1.76468927154,131.336969697,67.2394664268,-0.14844094291,-1.12995787153,1
6.85461433638,47.96875,40.7973148435,2.28104811249,6.99383393053,102.536565657,46.6605166545,0.358760733545,-0.233878418517,1
5.49187670977,70.8984375,53.1245352691,1.79394259255,2.7123853686,134.684242424,72.4278079736,-0.139461348549,-1.19772953157,1
3.91783375243,84.765625,45.4301463057,1.43986068924,2.23899673832,124.270505051,66.5378950184,0.138865680344,-1.2786868278,1
3.96189170065,67.921875,53.2858754407,1.79201546722,2.6997157323,137.006198347,62.8626911354,-0.0793351833821,-0.769249065333,1
6.91091032161,99.2890625,54.7895337211,0.885765877204,0.326407768176,151.17959596,61.3363822351,-0.265792276212,-1.09810026273,1
7.40871688426,101.4453125,69.3794828049,0.62815050056,-0.82605579199,152.738383838,62.4773643165,-0.315740497112,-0.996329403157,1
7.91040139064,98.890625,59.1678272975,0.313155541084,-0.7567187572,134.779308234,68.4582631004,-0.00160010062043,-1.25072235529,1
11.9418309184,125.34375,48.4328525996,0.411665698344,0.0985166104887,171.208448118,60.9608204044,-0.84721027481,-0.338059256241,1
7.6593312855,94.0234375,59.7908418003,0.754177163829,0.0185326884802,168.520606061,64.9606771469,-0.824369480202,-0.497839342614,1
6.6679466422,69.46875,60.1244721261,1.73511019789,2.13665605475,140.574747475,65.4317963101,-0.15950746126,-1.11076804362,1
8.71087490925,87.5859375,48.1890040854,0.822700318505,0.988070989779,150.338989899,64.0476955719,-0.503208343151,-0.887716762523,1
3.83632123514,100.3984375,55.5129967671,0.664843852671,-0.52439925038,167.195764463,55.9921629942,-0.619746565577,-0.37058212636,1
2.63992494328,38.671875,42.5239104385,3.46896534796,12.2889496019,89.8624242424,62.9494800019,0.75977821772,-0.340896691305,1
9.46883767377,38.2109375,39.7340086434,3.76979081866,15.6912764193,84.638989899,52.0584750374,0.812590380413,0.273251658499,1
11.4443150704,59.234375,43.8715248579,2.54110598663,7.72251078408,106.50792011,63.3141377079,0.126087543112,-0.857346078404,1
2.5738877743,68.5546875,46.2241158301,2.28220133069,5.59097805707,106.909494949,61.3338759096,0.243793861445,-0.625378409797,1
1.41538513278,78.8359375,51.8495083969,1.42288138702,1.36420221361,69.6842669115,64.6397348643,0.966311135051,-0.00794667078832,1
9.63570272316,100.625,65.8499715262,0.858939238737,-0.344547729743,163.84879094,62.9067901691,-0.71235312525,-0.505239479514,1
2.2180265914,72.5234375,65.4673063497,1.33230508054,0.735060693283,160.620606061,58.8129331928,-0.503816374479,-0.529013781821,1
7.24962321579,64.1796875,55.9337545665,1.58016859881,1.65631081608,155.116969697,68.0350107057,-0.488035186027,-0.930764793891,1
3.7450892303,106.2109375,60.6737757839,0.489767191198,-0.941853402738,158.628686869,59.1062483263,-0.524196524838,-0.470406009083,1
11.5227946394,62.53125,40.7114344925,1.73696514237,4.55564047785,85.8856749311,52.9719644465,0.412826789873,-0.0895161481684,1
5.23259620658,78.2421875,63.2862724666,1.48043248657,1.06463195867,153.74989899,66.1610590326,-0.453366636764,-0.903453323847,1
3.14875835789,71.953125,66.3673323461,1.37766923514,0.645103218679,151.025050505,73.476420864,-0.400813846164,-1.18998223643,1
2.15523848644,87.984375,58.923544792,1.07914749028,0.183015318597,152.397306397,60.7103630167,-0.392270169321,-0.610194453185,1
3.19021292323,51.3203125,60.3871537448,2.25087410323,3.90842546798,135.461818182,68.7123535621,-0.194498046437,-1.04318367557,1
5.01050445347,49.6640625,54.6157425428,2.62837970947,6.17146627527,101.007318952,69.7690983943,0.483260425891,-0.957461554392,1
7.66002225544,90.3203125,64.747578815,0.955377638805,-0.195199947003,147.521212121,72.9285180294,-0.40142991736,-1.07216210974,1
3.63305459737,72.9140625,57.3608407561,1.64692625622,1.86010701965,140.16511708,66.7256298988,-0.143079086902,-1.09916248348,1
10.0341982361,65.625,60.6720178501,1.74641828217,2.16950545873,146.957777778,73.7191889764,-0.348652438312,-1.11394089556,1
1.77833968002,85.8046875,55.1207564401,0.710286859336,-0.132199223827,172.821797521,66.2331876901,-0.822575417437,-0.557539290827,1
10.3139097918,75.640625,48.8343396045,1.50036211532,2.45950450407,121.075555556,58.7562706599,-0.0482043025303,-0.910339672886,1
2.31489630165,87.015625,64.5360829758,1.16595158335,0.381096351226,143.90557086,70.6318619537,-0.204481420448,-1.21364763278,1
4.97334500497,93.5703125,59.9383385752,0.815155380527,-0.059795112178,170.566574839,61.7444729659,-0.914024338125,-0.0294626081557,1
2.70330900003,69.2578125,61.0299934066,1.54901214106,1.63238281859,142.795151515,66.7352893541,-0.0943120455633,-1.10656723407,1
6.34702575275,88.359375,59.0824019875,1.35808399125,0.76609317914,161.622828283,70.9244537909,-0.64787173682,-0.7920626598,1
3.85007315022,61.984375,43.9289170804,2.2121182695,6.28975836079,84.5648913376,53.8511052296,0.865645862514,0.178940811118,1
4.75903425364,82.59375,46.8003468036,1.2252648484,2.21755163515,106.648282828,55.840383382,0.470366859723,-0.523569907028,1
2.94294055412,126.125,58.7122218963,0.141229157426,-0.436189514633,154.042424242,68.4354906609,-0.510189177185,-1.03054428664,1
2.38901469265,63.328125,59.2575297661,1.82541411394,2.36573852413,118.938169575,76.701183012,0.289754963656,-1.26177873404,1
2.42884746759,83.171875,69.7016083673,0.807525207194,-0.668855047048,151.483434343,61.0198843922,-0.127157846941,-0.979495526102,1
10.7509244931,69.7890625,50.7414790174,1.57448575484,2.26331479425,153.692525253,62.8881836365,-0.383245360317,-0.868554370044,1
3.00227767678,103.34375,60.2320301911,0.54177933611,-0.518628453501,109.408686869,70.4567325162,0.500015496389,-1.05126590432,1
4.20556251675,76.53125,52.0177159575,1.38904472769,1.81520703226,161.515353535,66.3248179903,-0.6368249404,-0.720181678927,1
8.98924133534,83.7109375,59.9923370554,1.34690778149,0.837044015679,153.26063667,64.0810426961,-0.382344177764,-0.88732466881,1
2.12959934533,106.515625,84.9774771975,0.424867141009,-1.45907387362,175.464444444,63.7702809763,-0.9014137469,-0.227804131983,1
7.3185566526,52.3125,49.6797163715,2.24367700267,4.91220409183,116.657171717,56.25316731,0.136228738616,-0.9153233177,1
7.1037165084,61.6328125,48.8876056464,1.72153059282,3.58249271144,136.363434343,55.4093912866,-0.249814890072,-0.645759085265,1
7.19794119611,83.609375,46.8690386834,1.47910810809,2.3226363603,107.328888889,51.9800594418,0.125391510575,-0.564739943428,1
11.9156826981,67.3671875,45.0716220125,2.1310756574,5.00089885652,138.324646465,65.9956890131,-0.136490383643,-1.05921924692,1
2.96465114515,98.3984375,60.3248160798,0.876366459633,-0.261371733483,162.940254821,76.261424051,-0.547062159159,-1.1097881187,1
5.34950574155,54.625,54.7155999236,2.31173840857,4.99475098084,123.446797521,64.0354175744,0.0577719329692,-1.08937373431,1
8.70523880589,85.28125,62.7073980758,1.0317922467,-0.249834997909,146.996384298,62.7359004333,-0.194043296015,-0.944540750804,1
8.34466821331,42.7421875,44.4617542975,2.43738855037,6.62412970777,124.408918733,62.863693631,0.108845813592,-0.965486436488,1
5.80559449028,75.0078125,57.1029082137,1.73865095456,2.13811106468,148.614141414,64.9254102099,-0.285242339605,-0.920495120349,1
6.02502084532,88.765625,64.3054824129,1.12094809418,0.121538389325,165.106464646,59.0758780921,-0.732958405759,-0.283384648885,1
6.89089297139,92.2265625,56.8239076616,0.805873840685,0.104703918484,139.721010101,66.696659488,-0.153321703309,-1.21490622968,1
3.64934016109,66.3046875,66.850060606,1.57915710856,1.20363910393,139.732665639,67.9046464764,-0.0399814764237,-1.19130266535,1
7.80959771031,87.625,57.8629847139,1.22457511716,0.806749782598,135.427878788,60.3458278586,-0.0906641137636,-0.991278651186,1
2.17323771925,87.9453125,77.2731871141,0.65885882325,-1.12539872074,173.792121212,64.5996233105,-0.881347360803,-0.311441234288,1
9.10675305589,82.8125,57.1822401953,1.40452878836,0.916100175608,120.089837772,72.3778096635,0.0493399297483,-1.29342470761,1
10.893668549,73.4921875,54.1486663175,1.56226792234,2.06314614574,158.688533058,72.6184597396,-0.549629818306,-1.02549964269,1
11.5492999765,64.515625,41.8055364857,2.56761347051,7.68635856487,90.8768618387,62.4592860821,0.615527301974,-0.609290069358,1
3.12160481047,89.578125,64.4826296105,1.02075420781,0.0339228635639,167.137575758,62.1208033128,-0.801871957239,-0.242361920314,1
1.80597281688,89.1953125,67.6796288814,0.815687550527,-0.754721994826,168.501284027,77.3595957881,-0.611480461601,-1.00075788488,1
5.69686318639,59.5546875,57.6465264285,1.87413347586,2.63449636024,126.121039945,66.9106398929,0.0475893576203,-1.23061293919,1
6.30129693526,52.4296875,53.8016733583,2.13954254404,4.09507634523,129.655353535,66.6359020426,-0.0404476003493,-1.06080118361,1
8.34587459324,95.9453125,54.9906680427,1.17445301364,0.545175351364,135.091294299,70.8082294163,-0.243731237061,-1.17526433552,1
8.16801141619,100.640625,44.950447435,0.900259733177,1.19393270803,147.740281604,58.6292850083,-0.459951095621,-0.678883236918,1
1.71219071008,100.640625,75.769668896,0.635909404597,-1.02705067253,129.50792011,71.9215903443,-0.0952170423916,-1.1771649763,1
6.72569374411,61.5625,56.675026191,1.68568876992,2.67352490776,132.26020202,66.8156076544,-0.0889375815034,-0.983763396823,1
11.3340582984,92.1171875,57.952111304,0.880565745387,-0.019659386472,119.034283513,72.2882273105,0.193550793974,-1.21471918414,1
1.72963456492,98.5625,69.8859282599,0.672552197313,-0.737959329445,122.90626605,79.9499567207,0.00158091958364,-1.37034048402,1
1.96284933628,94.3984375,61.155455072,0.896076672354,-0.0618461198946,163.721010101,56.637735422,-0.420199550826,-0.424259247816,1
11.24723394,70.78125,52.1772725757,1.84907599766,3.34610417815,124.685858586,59.7499106294,0.0866281220437,-0.866454079906,1
1.90712614575,74.2265625,54.929673055,1.17190419268,0.665640869287,161.834488957,61.3913888639,-0.731565500864,-0.409058120247,1
9.94005153811,42.5,48.7916488756,2.73266952229,7.3326673771,113.15748393,69.5874490285,0.212477156606,-1.14650270173,1
5.61449642999,113.453125,50.7778340197,0.554918963167,0.0617528271395,112.943232323,65.4842552567,0.234629852874,-1.08165151692,1
2.1288766456,61.421875,58.1046482348,1.83808798444,2.48167652577,124.211949036,76.9741447177,0.170586689501,-1.29330931508,1
2.92597676798,66.203125,49.9720796069,1.65982919796,3.11635298112,148.454141414,62.399694201,-0.640935508065,-0.613481442065,1
11.7949274451,104.8359375,49.239811342,0.514628228928,0.103513202751,150.427456382,69.131579287,-0.57093418614,-0.939312684753,1
2.00807573458,44.5859375,46.0182584932,3.10103072409,9.45219131223,105.959902051,67.4595384794,0.381667606147,-0.953012589111,1
11.0094230633,38.1484375,35.6837432006,3.9489055494,18.9065920492,57.1859504132,40.5121762925,2.05947291014,5.26724439085,1
9.31342354781,99.1875,63.615513782,0.587808812648,-0.709023311528,174.073002755,69.4448450064,-0.912399233389,-0.454710096495,1
3.67525008337,106.734375,57.1699063613,0.553330980196,-0.398848337476,178.700241047,62.6854646571,-1.04429438306,0.0655878708235,1
3.44156936036,78.9609375,54.300869345,1.60380679257,2.18312763697,153.093051729,63.064248125,-0.400404149969,-0.984796881052,1
3.10575879227,73.2109375,63.1406728494,1.45916365531,0.948336640602,161.112121212,68.8252167388,-0.711785949951,-0.731234526929,1
5.60940373074,53.3203125,50.70810056,1.67570334444,3.01329084111,95.36271809,55.5093072303,0.460329413399,-0.605348638421,1
10.032581811,126.75,45.3255584632,0.566496063155,0.12608673653,148.745858586,62.4549814272,-0.426161241357,-0.808042022056,1
6.86828132582,67.09375,44.059696276,1.39777000313,2.66433500159,147.544848485,57.6082197131,-0.362923260573,-0.441011922594,1
7.43782595599,47.6015625,38.5069676819,3.80733583612,15.782650717,78.8414141414,53.3500400161,0.905303430587,0.352517030021,1
9.13580531815,79.359375,57.8105383958,0.852471301578,-0.162211432024,157.612775482,57.9224720103,-0.317492324043,-0.902861096345,1
3.65248946368,71.9609375,66.468789944,1.32410822978,0.55258966667,147.803030303,66.3851623799,-0.268412742971,-1.10795323541,1
2.0378111465,96.4375,68.7542896389,0.710984747276,-0.647044383344,158.011717172,52.9131083421,-0.502876093644,-0.324849336609,1
10.221865233,69.828125,50.8276975082,1.94496959541,3.74395144038,132.601411846,62.8646282,-0.0183840188928,-0.91513639496,1
9.55832061779,61.0859375,42.7176462629,2.0726532628,5.18675652429,109.865858586,62.8714881825,0.394924586355,-0.995682746504,1
10.9250694185,77.9921875,50.9442857587,1.43638106545,1.91223907362,141.01637588,64.5801126277,-0.25423910713,-0.858021488217,1
2.80198904189,97.1875,69.186314353,0.926283837185,-0.617179498932,163.782626263,70.6957260232,-0.597932990509,-0.972964223982,1
11.0692257131,74.6953125,42.077413514,1.64765957452,4.28562774544,127.345274782,56.4947722424,-0.0163358806974,-0.862965030926,1
11.7725297772,101.71875,66.6866433286,0.732673309636,-0.57988999022,166.379553107,74.5925189241,-0.697980893738,-0.859015630342,1
2.32456668318,67.0390625,72.8188465414,1.44933106874,0.657636896236,153.650443832,68.7615328154,-0.261078002557,-1.10507257529,1
9.82830518245,97.3203125,46.0922874503,1.17090109174,1.96115424776,127.114545455,41.7771723776,-0.151551295418,0.272596706679,1
5.39360610693,72.125,71.9379072534,1.26190336703,0.271905655155,154.402799178,70.5989157884,-0.354964292205,-1.02137174711,1
2.83934451713,71.5703125,59.1651137171,1.39252623335,1.1253907415,140.232525253,71.5648965405,-0.361551093078,-1.11505230295,1
10.0332949767,66.078125,49.1208028384,1.99511006532,4.03044174291,144.05785124,71.1096427178,-0.372501201853,-1.0582626901,1
9.21326199175,85.671875,53.6988287487,0.941857163676,0.833356467692,144.703636364,56.6669273337,-0.303517367384,-0.799365589583,1
